Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
560,1.200,5016.258,336.418,1163.306,6037.734,9461.839,9530.466,11111.540,11111.540,11111.540,0.000
570,1.100,22172.798,2883.068,5128.655,9418.862,55553.156,55558.214,60126.201,60126.201,60126.201,0.000
580,1.200,3589.815,346.159,957.408,2803.208,7916.642,7919.592,12106.992,12106.992,12106.992,0.000
590,0.900,5707.365,576.240,3051.387,5726.969,8044.046,10900.553,10900.553,10900.553,10900.553,0.000
600,1.800,6576.749,559.906,1652.375,4032.118,5865.847,7787.649,54466.894,54466.894,54466.894,0.000
610,1.300,8302.920,373.652,1440.414,4343.548,12115.045,23194.787,23270.966,23270.966,23270.966,0.000
620,0.700,7080.429,980.369,3221.590,3441.984,11319.558,20085.588,20085.588,20085.588,20085.588,0.000
630,2.000,7021.602,370.120,1155.757,3174.673,5842.903,23260.078,59935.310,59935.310,59935.310,0.000
640,1.900,7454.417,558.087,1463.142,4176.283,5057.959,19904.285,60776.808,60776.808,60776.808,0.000
650,1.100,4136.836,512.808,1518.345,3939.214,5765.385,7668.827,9071.649,9071.649,9071.649,0.000
660,1.400,5561.845,355.204,3907.713,5866.765,8069.023,10520.975,11511.494,11511.494,11511.494,0.000
670,1.800,4813.955,348.406,2887.752,4076.967,7613.976,9975.716,10594.958,10594.958,10594.958,0.000
680,1.700,4885.003,349.306,1435.408,4084.354,7800.926,10536.115,11950.086,11950.086,11950.086,0.000
690,2.000,6448.462,348.335,1172.614,4199.876,5327.369,9300.573,59824.821,59824.821,59824.821,0.000
700,2.200,4286.509,527.295,1504.285,2103.135,4213.800,11135.247,12112.987,19829.922,19829.922,0.000
710,2.100,4644.242,562.827,2636.236,4212.900,5757.692,8100.338,11771.716,12056.050,12056.050,0.000
720,1.200,12123.211,509.354,5427.647,9156.393,12149.724,13221.728,60218.592,60218.592,60218.592,0.000
730,1.700,6837.944,513.609,1045.650,3931.642,5139.918,11557.811,53689.757,53689.757,53689.757,0.000
740,1.700,6746.269,343.739,930.078,2566.102,7299.165,11045.624,60530.632,60530.632,60530.632,0.000
750,1.400,4151.052,335.136,1102.946,4810.031,7133.002,7757.480,9501.443,9501.443,9501.443,0.000
760,1.500,10589.632,818.245,1096.025,3875.251,9097.864,52890.973,52985.591,52985.591,52985.591,0.000
770,1.500,4145.101,333.513,365.383,3406.700,6037.392,11988.383,12212.977,12212.977,12212.977,0.000
780,0.800,15730.090,1084.632,5016.256,12251.705,22933.589,54082.991,54082.991,54082.991,54082.991,0.000
790,0.900,11431.766,350.961,823.183,4822.217,8105.084,60404.670,60404.670,60404.670,60404.670,0.000
800,0.600,9377.435,2085.716,4842.489,8134.977,10524.291,23013.860,23013.860,23013.860,23013.860,0.000
810,1.400,5779.870,828.316,1650.316,6014.408,9884.838,11167.236,11909.114,11909.114,11909.114,0.000
820,1.000,5459.522,1983.137,2816.544,5098.624,8822.797,10889.664,10889.664,10889.664,10889.664,0.000
830,1.600,8041.951,373.903,3475.899,5816.622,10458.241,23286.810,23389.670,23389.670,23389.670,0.000
840,1.100,12989.280,338.777,1623.056,4865.438,10030.482,52942.344,53228.271,53228.271,53228.271,0.000
850,1.500,7325.817,367.967,1240.182,4780.627,5991.298,9914.205,53576.724,53576.724,53576.724,0.000
860,1.400,6638.942,354.944,1679.898,5800.138,9433.300,11103.619,23273.932,23273.932,23273.932,0.000
870,1.300,4685.338,834.494,1648.903,4942.392,5432.182,9668.513,11714.430,11714.430,11714.430,0.000
880,1.300,11473.967,558.399,1157.362,3815.447,9218.865,53508.786,53540.397,53540.397,53540.397,0.000
890,1.600,4978.866,341.986,562.766,3356.935,9414.163,11011.497,23146.785,23146.785,23146.785,0.000
900,1.100,9560.102,851.799,1627.327,6031.386,9579.185,12055.026,54125.273,54125.273,54125.273,0.000
910,1.500,6289.717,578.682,3016.010,5137.823,9519.678,12098.442,19345.494,19345.494,19345.494,0.000
920,1.100,9406.424,577.219,1172.702,3374.931,10935.328,11872.976,60151.650,60151.650,60151.650,0.000
930,2.200,6604.687,340.458,1088.136,2820.121,5666.176,11105.018,19469.605,59783.683,59783.683,0.000
940,1.300,6192.541,342.046,829.989,3477.525,10442.142,11884.231,23242.915,23242.915,23242.915,0.000
950,0.900,5668.932,362.212,823.317,4305.663,5535.817,19803.691,19803.691,19803.691,19803.691,0.000
960,1.200,5584.346,1098.803,3965.474,5301.373,7937.235,10524.084,11631.738,11631.738,11631.738,0.000
970,1.700,6215.036,334.241,2817.285,4910.694,5952.555,19434.521,19685.279,19685.279,19685.279,0.000
980,1.400,9476.825,336.747,1020.038,3439.952,10626.766,23098.729,60181.555,60181.555,60181.555,0.000
990,1.700,7985.790,343.476,1060.772,3374.073,9551.237,12226.384,60145.113,60145.113,60145.113,0.000
1000,1.600,8039.674,828.519,2627.443,4262.353,9600.619,10507.133,60615.250,60615.250,60615.250,0.000
1010,1.500,6737.889,522.936,1457.871,2849.698,3376.608,10915.193,53186.899,53186.899,53186.899,0.000
1020,1.700,3851.580,525.639,1741.595,3335.020,4869.562,9199.683,10843.873,10843.873,10843.873,0.000
1030,1.600,4078.603,345.482,1106.614,3014.327,5974.000,10513.206,12109.729,12109.729,12109.729,0.000
1040,1.400,4623.085,354.717,829.912,3389.829,4413.109,11175.082,19720.005,19720.005,19720.005,0.000
1050,1.600,7738.373,346.019,2054.860,2841.443,5940.203,23729.601,53318.487,53318.487,53318.487,0.000
1060,1.400,11386.543,2837.588,3414.566,5814.727,11056.028,23009.649,53485.081,53485.081,53485.081,0.000
1070,1.400,10973.507,336.072,1132.069,4018.960,19311.133,22471.562,60592.981,60592.981,60592.981,0.000
1080,0.500,17340.532,1645.963,1714.026,3808.526,19478.042,60056.104,60056.104,60056.104,60056.104,0.000
1090,0.600,4356.596,346.772,2821.789,3312.479,5942.482,10882.022,10882.022,10882.022,10882.022,0.000
1100,1.500,9894.039,909.650,2796.985,5104.036,10442.176,22877.081,53830.143,53830.143,53830.143,0.000
1110,0.800,16420.355,523.374,1068.432,4949.342,53210.120,59873.122,59873.122,59873.122,59873.122,0.000
1120,0.900,11818.198,354.456,817.385,4797.201,10958.002,59939.529,59939.529,59939.529,59939.529,0.000
1130,0.800,6342.490,1020.790,2828.514,4064.051,8922.444,22814.796,22814.796,22814.796,22814.796,0.000
1140,1.300,6984.718,345.504,570.687,2739.727,5011.876,9812.738,53585.301,53585.301,53585.301,0.000
1150,1.200,5092.644,966.343,2854.692,5039.886,7399.129,9310.924,10514.344,10514.344,10514.344,0.000
