Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
560,0.700,7572.156,1103.791,3894.933,9169.731,11105.393,12551.246,12551.246,12551.246,12551.246,0.000
570,1.200,12949.802,357.710,2741.256,9137.294,22974.922,23306.196,60016.475,60016.475,60016.475,0.000
580,0.600,5833.584,2748.061,3440.425,7516.508,7873.652,8908.101,8908.101,8908.101,8908.101,0.000
590,1.800,5701.405,939.116,2882.161,4856.697,7662.434,12633.337,15859.197,15859.197,15859.197,0.000
600,1.300,9430.996,937.697,2072.482,4092.102,7238.236,20214.807,60800.785,60800.785,60800.785,0.000
610,1.600,6212.420,1013.990,3386.371,5308.336,9704.507,11975.395,20291.051,20291.051,20291.051,0.000
620,1.100,7173.389,964.799,2744.192,4841.664,8940.757,12107.421,23752.886,23752.886,23752.886,0.000
630,1.300,5948.370,1619.768,3447.061,4291.000,9078.329,11653.086,12048.515,12048.515,12048.515,0.000
640,1.900,9584.442,347.857,824.219,3931.002,8726.645,55230.967,55817.623,55817.623,55817.623,0.000
650,1.700,6055.880,339.015,828.802,1030.434,4156.731,23344.930,54555.004,54555.004,54555.004,0.000
660,1.800,8092.075,334.595,999.421,4029.992,9943.902,23687.156,54972.993,54972.993,54972.993,0.000
670,0.800,6717.163,363.774,2759.306,4477.243,12016.364,23240.403,23240.403,23240.403,23240.403,0.000
680,1.100,3700.381,345.477,1158.337,2767.852,7661.100,8145.483,9716.786,9716.786,9716.786,0.000
690,1.600,5744.781,1108.576,1732.004,3439.673,7596.998,19934.916,23136.961,23136.961,23136.961,0.000
700,1.500,8425.743,574.029,2051.573,3914.800,9101.135,12172.013,60765.605,60765.605,60765.605,0.000
710,1.300,8386.813,1603.021,2748.143,3510.125,7368.496,12011.043,53942.207,53942.207,53942.207,0.000
720,1.400,10283.151,335.595,3462.712,7295.640,9631.703,20198.831,60555.026,60555.026,60555.026,0.000
730,1.800,3541.213,331.446,1686.438,2616.385,4530.075,10718.200,12183.171,12183.171,12183.171,0.000
740,1.100,5763.946,540.933,2024.620,4205.096,10909.588,11525.130,11846.580,11846.580,11846.580,0.000
750,2.200,3770.487,334.130,965.878,3340.775,4857.274,5918.212,7792.243,19936.154,19936.154,0.000
760,1.300,5662.325,1191.179,2894.108,4003.749,8013.683,11573.486,11876.936,11876.936,11876.936,0.000
770,1.800,4849.392,1190.276,1703.488,4888.238,7499.829,11128.872,11218.004,11218.004,11218.004,0.000
780,2.500,6633.005,559.395,1170.763,3470.454,6097.975,11419.731,19924.891,53598.383,53598.383,0.000
790,2.000,12082.767,550.478,2076.066,4258.007,6402.436,60073.943,60103.440,60103.440,60103.440,0.000
800,0.600,10153.661,4014.688,7594.908,9294.010,9695.473,22667.538,22667.538,22667.538,22667.538,0.000
810,0.700,10003.375,2774.731,5555.070,10409.580,12169.079,19774.122,19774.122,19774.122,19774.122,0.000
820,1.000,10431.642,828.607,1449.875,5371.374,9117.080,59830.471,59830.471,59830.471,59830.471,0.000
830,0.900,3057.985,329.864,1074.657,2763.704,3436.995,9861.955,9861.955,9861.955,9861.955,0.000
840,1.500,10061.804,824.657,962.840,4031.210,5785.273,53573.663,53646.687,53646.687,53646.687,0.000
850,1.700,7890.082,339.886,818.258,3952.383,6184.276,23388.480,54285.823,54285.823,54285.823,0.000
860,1.100,5217.329,835.526,2763.028,3952.275,10675.272,11034.333,11072.397,11072.397,11072.397,0.000
870,1.300,3710.147,351.982,1206.993,2876.678,5503.921,7968.074,9086.903,9086.903,9086.903,0.000
880,1.400,9319.448,520.945,2008.790,9747.646,12831.596,23121.813,23320.656,23320.656,23320.656,0.000
890,0.700,4887.561,1169.434,2654.608,4174.362,7555.625,10148.503,10148.503,10148.503,10148.503,0.000
900,1.300,14609.974,1508.399,3883.286,9582.425,11690.507,54018.307,60682.075,60682.075,60682.075,0.000
910,1.400,5651.463,832.280,1746.737,4525.443,7364.025,10722.750,23044.105,23044.105,23044.105,0.000
920,1.700,5952.684,347.848,1226.504,4218.010,10227.033,12174.047,23299.958,23299.958,23299.958,0.000
930,1.200,9194.971,1047.197,1454.832,4075.818,8952.210,19565.479,53908.193,53908.193,53908.193,0.000
940,1.100,7885.445,1261.502,3483.749,5049.174,11243.187,12147.170,23409.821,23409.821,23409.821,0.000
950,0.700,6974.090,1085.998,3070.886,4195.263,12035.842,12746.644,12746.644,12746.644,12746.644,0.000
960,1.400,7116.884,353.813,1722.307,4821.168,10643.661,20267.920,23014.465,23014.465,23014.465,0.000
970,2.000,2712.416,365.430,833.215,3408.209,4086.142,4431.702,6092.746,6092.746,6092.746,0.000
980,2.200,7603.769,336.312,1994.927,4591.515,7847.090,12042.060,23445.929,54077.694,54077.694,0.000
990,1.100,11923.708,1029.602,4275.564,9962.828,12184.055,12205.015,54298.489,54298.489,54298.489,0.000
1000,1.300,6114.397,1206.987,3000.468,5166.929,9120.684,11662.920,12530.244,12530.244,12530.244,0.000
1010,1.300,10254.012,830.906,1021.570,4939.608,9718.847,22845.409,59997.020,59997.020,59997.020,0.000
1020,1.200,8861.300,557.425,2762.352,4750.847,20056.569,22721.644,23048.523,23048.523,23048.523,0.000
1030,0.800,10464.690,1183.159,2757.123,5105.255,9099.904,53751.062,53751.062,53751.062,53751.062,0.000
1040,1.000,6708.140,567.616,5280.912,7985.755,8992.019,11797.004,11797.004,11797.004,11797.004,0.000
1050,2.100,3949.441,832.464,1232.290,2716.867,4827.385,6517.938,10587.299,19816.387,19816.387,0.000
1060,1.700,5449.382,346.736,1726.813,4448.607,9994.906,12487.535,12769.567,12769.567,12769.567,0.000
1070,1.300,5116.503,341.751,2804.216,4593.016,6527.007,9794.172,11568.070,11568.070,11568.070,0.000
1080,2.300,8702.959,355.224,1040.233,3399.909,7939.144,11579.938,53947.841,59987.185,59987.185,0.000
1090,1.000,14166.829,1004.028,2776.987,11224.185,19674.886,60507.980,60507.980,60507.980,60507.980,0.000
1100,0.800,7533.958,917.538,5803.291,9277.613,11081.075,11705.719,11705.719,11705.719,11705.719,0.000
1110,1.100,7667.513,950.678,2037.422,6073.696,11375.451,11632.963,23326.478,23326.478,23326.478,0.000
1120,0.900,11025.139,1028.106,3392.930,4808.119,9574.015,53596.176,53596.176,53596.176,53596.176,0.000
1130,1.500,5763.416,341.566,1595.602,3935.071,8944.431,11754.004,19866.139,19866.139,19866.139,0.000
1140,1.500,7576.403,355.392,1013.116,1999.446,10867.799,11661.458,59880.990,59880.990,59880.990,0.000
1150,1.600,5911.382,578.069,1714.327,3371.477,6144.701,20007.907,23496.441,23496.441,23496.441,0.000
1160,2.000,2945.473,331.329,536.256,2867.231,4880.699,7395.746,7988.367,7988.367,7988.367,0.000
1170,1.700,4778.330,338.785,1078.002,3143.533,6129.725,12102.660,12663.890,12663.890,12663.890,0.000
1180,1.500,9143.203,523.477,3958.255,8087.706,12583.464,19892.944,20187.237,20187.237,20187.237,0.000
1190,1.000,5919.014,574.776,4826.446,5170.272,7754.808,12793.610,12793.610,12793.610,12793.610,0.000
1200,2.300,4741.400,350.687,935.861,3104.848,7928.046,11103.566,11239.215,19975.186,19975.186,0.000
