Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1550,0.100,7731.121,7731.121,7731.121,7731.121,7731.121,7731.121,7731.121,7731.121,7731.121,0.000
1560,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
1570,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
1580,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
1590,0.100,9804.933,9804.933,9804.933,9804.933,9804.933,9804.933,9804.933,9804.933,9804.933,0.000
1600,0.200,6917.234,6810.214,6810.214,7024.254,7024.254,7024.254,7024.254,7024.254,7024.254,0.000
1610,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
1620,0.100,8761.952,8761.952,8761.952,8761.952,8761.952,8761.952,8761.952,8761.952,8761.952,0.000
1630,0.300,9829.942,9385.349,9385.349,9779.873,10324.604,10324.604,10324.604,10324.604,10324.604,0.000
1640,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
1650,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
1660,0.100,9944.949,9944.949,9944.949,9944.949,9944.949,9944.949,9944.949,9944.949,9944.949,0.000
1670,0.100,10759.878,10759.878,10759.878,10759.878,10759.878,10759.878,10759.878,10759.878,10759.878,0.000
1680,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
1690,0.100,8084.681,8084.681,8084.681,8084.681,8084.681,8084.681,8084.681,8084.681,8084.681,0.000
1700,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
1710,0.100,10495.886,10495.886,10495.886,10495.886,10495.886,10495.886,10495.886,10495.886,10495.886,0.000
1720,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
1730,0.100,7306.932,7306.932,7306.932,7306.932,7306.932,7306.932,7306.932,7306.932,7306.932,0.000
1740,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
1750,0.100,7690.033,7690.033,7690.033,7690.033,7690.033,7690.033,7690.033,7690.033,7690.033,0.000
1760,0.100,9004.425,9004.425,9004.425,9004.425,9004.425,9004.425,9004.425,9004.425,9004.425,0.000
1770,0.100,10630.212,10630.212,10630.212,10630.212,10630.212,10630.212,10630.212,10630.212,10630.212,0.000
1780,0.100,10103.491,10103.491,10103.491,10103.491,10103.491,10103.491,10103.491,10103.491,10103.491,0.000
