Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
460,0.800,10039.640,1033.602,8217.778,10558.615,15794.046,19661.739,19661.739,19661.739,19661.739,0.000
470,1.300,5045.097,691.178,1605.125,5793.920,8429.440,10044.892,10794.209,10794.209,10794.209,0.000
480,2.500,6539.854,156.489,1777.183,3351.757,7592.177,19444.513,24774.917,33265.272,33265.272,0.000
490,1.900,3049.649,221.649,438.626,2774.328,3149.377,9284.771,14171.140,14171.140,14171.140,0.000
500,1.600,8123.415,405.889,2533.619,4528.312,12450.227,21606.222,36750.245,36750.245,36750.245,0.000
510,1.600,5025.974,380.615,1505.755,3938.730,8838.702,10779.819,14097.771,14097.771,14097.771,0.000
520,1.300,5491.190,1713.500,3145.897,3652.158,5520.644,10062.888,17388.929,17388.929,17388.929,0.000
530,2.100,5911.587,226.087,1148.504,3333.500,6868.933,8173.688,9985.856,49771.674,49771.674,0.000
540,2.200,6635.689,636.469,1726.250,4012.384,6982.323,13103.159,14225.044,44384.088,44384.088,0.000
550,1.500,5173.561,139.953,1824.554,3531.644,7759.329,15825.891,18145.573,18145.573,18145.573,0.000
560,1.800,8487.734,222.621,2104.538,3324.522,5395.988,50345.783,50566.050,50566.050,50566.050,0.000
570,1.300,4732.870,393.715,2800.909,3132.836,7429.084,10092.368,11530.273,11530.273,11530.273,0.000
580,2.100,5932.393,223.619,2090.579,2672.124,4905.471,11092.598,20213.065,42322.185,42322.185,0.000
590,1.500,3256.963,388.063,1507.603,1982.851,5080.667,7806.326,9033.432,9033.432,9033.432,0.000
600,2.000,5071.245,186.830,2280.893,2835.586,7452.662,11999.949,21032.382,21032.382,21032.382,0.000
610,1.400,7252.173,1068.297,2988.395,3977.253,4792.082,16464.267,39677.179,39677.179,39677.179,0.000
620,1.600,4683.760,1025.025,2985.622,4288.696,6139.548,9232.218,11886.338,11886.338,11886.338,0.000
630,2.800,4416.355,198.626,662.177,2789.603,5869.059,7941.522,12254.689,37521.467,37521.467,0.000
640,1.400,11219.312,132.273,2366.362,10014.264,11294.347,36537.759,43812.177,43812.177,43812.177,0.000
650,1.000,7108.381,377.623,2781.559,5856.808,9925.310,17981.551,17981.551,17981.551,17981.551,0.000
660,1.500,5267.877,619.218,1350.757,2904.194,6791.444,17486.927,21881.091,21881.091,21881.091,0.000
670,1.800,4201.585,106.491,1351.186,2819.265,4004.364,7381.048,25328.426,25328.426,25328.426,0.000
680,2.100,6526.941,189.210,1644.204,2813.720,7008.724,17921.448,23952.255,36712.142,36712.142,0.000
690,2.000,5649.811,116.639,1177.359,2308.080,4818.916,31799.469,39295.203,39295.203,39295.203,0.000
700,1.500,8008.570,394.957,1171.780,2819.430,5512.453,36576.817,44478.163,44478.163,44478.163,0.000
710,1.000,9795.296,1696.836,4032.578,4366.881,11073.108,41498.417,41498.417,41498.417,41498.417,0.000
720,1.600,2994.212,363.795,1139.937,2023.309,6681.256,7515.912,8642.364,8642.364,8642.364,0.000
730,1.300,13016.081,606.310,3654.611,11911.047,14428.979,31984.083,48878.933,48878.933,48878.933,0.000
740,0.800,7374.118,608.745,3256.864,4190.161,8095.857,32196.958,32196.958,32196.958,32196.958,0.000
750,1.700,4539.650,222.054,2377.778,3662.259,5098.413,7222.831,19304.853,19304.853,19304.853,0.000
760,1.600,7748.254,389.610,1471.602,3228.842,7193.692,28890.674,48783.524,48783.524,48783.524,0.000
770,1.400,8389.077,387.479,1138.874,4688.737,6090.810,29408.622,44888.760,44888.760,44888.760,0.000
780,1.200,5708.675,399.839,3154.803,4202.925,9271.207,10275.674,18868.004,18868.004,18868.004,0.000
790,1.300,8213.304,382.198,3553.989,5263.862,9511.062,11245.493,42576.958,42576.958,42576.958,0.000
800,1.900,3222.983,109.439,688.131,3050.530,3562.791,9606.542,10136.983,10136.983,10136.983,0.000
810,1.500,11280.719,1801.438,2997.781,6142.826,18462.108,27644.366,35464.418,35464.418,35464.418,0.000
820,0.600,17642.151,2684.895,6073.682,10816.865,12059.594,64084.595,64084.595,64084.595,64084.595,0.000
830,1.100,7940.077,388.921,1804.880,3097.412,8330.362,9190.083,50167.270,50167.270,50167.270,0.000
840,2.100,7245.769,396.708,1899.207,2551.394,5985.424,9505.935,39364.565,50786.613,50786.613,0.000
850,1.600,4317.525,383.611,927.410,3085.071,5250.995,8930.514,26190.132,26190.132,26190.132,0.000
860,1.300,7305.348,190.111,1146.324,3659.984,5793.700,7574.145,55817.418,55817.418,55817.418,0.000
870,1.200,4170.223,698.203,2755.057,4402.485,6283.914,6614.808,7243.347,7243.347,7243.347,0.000
880,1.200,8200.263,945.434,2425.979,5188.003,10543.754,13786.009,43866.598,43866.598,43866.598,0.000
890,1.800,6453.082,1132.928,1752.171,3617.046,6747.083,12438.017,43013.260,43013.260,43013.260,0.000
900,2.000,3951.247,222.516,1818.680,2872.460,5426.995,11006.423,12753.036,12753.036,12753.036,0.000
910,1.600,6316.759,204.213,1786.595,3609.985,5587.793,18940.760,37647.858,37647.858,37647.858,0.000
920,2.000,4052.800,633.755,1104.289,2753.452,5281.525,11011.922,17643.737,17643.737,17643.737,0.000
930,1.500,6644.108,1741.299,3583.512,5437.115,7378.459,16373.469,17938.643,17938.643,17938.643,0.000
940,1.500,5082.748,394.140,2435.609,4124.277,6874.201,11083.616,15571.497,15571.497,15571.497,0.000
950,1.900,8293.464,864.562,1243.179,4650.224,9637.560,22808.748,57146.890,57146.890,57146.890,0.000
960,2.200,5378.577,380.336,1265.973,2988.947,7191.826,10989.893,11028.236,38515.095,38515.095,0.000
970,1.400,5600.420,705.224,3775.559,5050.732,6743.329,9934.989,14838.803,14838.803,14838.803,0.000
980,1.700,4089.179,234.709,1417.407,2318.904,5042.826,13250.609,15833.938,15833.938,15833.938,0.000
990,2.300,4040.029,392.392,1244.672,2933.080,5875.011,7125.139,15184.869,15204.285,15204.285,0.000
1000,1.400,6347.789,224.571,1524.093,6316.138,9284.079,12518.972,18238.558,18238.558,18238.558,0.000
1010,2.500,6398.417,356.563,920.518,2582.384,7347.460,16471.653,29028.523,39647.879,39647.879,0.000
1020,1.200,7360.312,1406.773,3085.415,4884.441,9382.275,10929.021,28658.997,28658.997,28658.997,0.000
1030,1.100,5443.400,493.357,2957.075,4213.148,7328.048,9161.026,15011.396,15011.396,15011.396,0.000
1040,1.600,6532.581,379.629,2959.668,4267.761,9521.656,18234.062,22041.966,22041.966,22041.966,0.000
1050,1.600,7697.736,658.975,2688.304,4708.661,13100.161,15917.521,38619.898,38619.898,38619.898,0.000
1060,1.300,5157.933,406.809,1963.011,4203.219,7959.758,9403.660,13223.301,13223.301,13223.301,0.000
1070,3.000,2960.776,228.197,1211.686,2699.507,3776.559,5348.486,8529.973,11011.203,11011.203,0.000
1080,2.000,5814.087,1259.358,2394.404,4722.332,6388.159,10622.916,26635.560,26635.560,26635.560,0.000
1090,1.700,6359.634,190.243,1561.951,2885.708,8823.451,17356.594,22217.538,22217.538,22217.538,0.000
1100,2.000,5613.051,139.749,1255.480,2260.449,7134.624,18247.374,44395.826,44395.826,44395.826,0.000
1110,1.900,5591.667,1163.864,2675.150,3481.860,7199.870,13719.601,15618.072,15618.072,15618.072,0.000
1120,1.700,8733.571,224.784,1503.567,2670.900,3925.408,43318.788,45705.166,45705.166,45705.166,0.000
1130,1.400,6067.314,1229.404,2176.641,3591.037,9221.115,10691.464,26950.090,26950.090,26950.090,0.000
1140,1.100,5808.719,399.229,2444.727,4104.482,11278.461,13267.241,15158.343,15158.343,15158.343,0.000
1150,1.900,4157.039,147.507,1822.841,3628.880,5563.853,10917.521,14237.331,14237.331,14237.331,0.000
1160,1.700,6726.821,201.474,1263.388,3317.838,5652.655,10043.569,56055.438,56055.438,56055.438,0.000
1170,2.300,6137.737,377.316,1821.048,4339.844,6359.687,7237.197,13711.021,48272.050,48272.050,0.000
1180,1.600,5273.672,385.455,3024.389,4144.758,6517.299,9758.704,19564.188,19564.188,19564.188,0.000
1190,1.700,6474.862,222.910,1009.027,2677.950,8297.393,19179.444,41000.677,41000.677,41000.677,0.000
1200,1.000,7539.026,1156.373,3412.827,6929.359,11255.051,16570.638,16570.638,16570.638,16570.638,0.000
1210,1.700,7121.147,606.774,2302.620,3601.060,6393.575,20214.092,38955.354,38955.354,38955.354,0.000
1220,1.700,2978.908,204.578,754.585,1333.034,4697.055,7963.515,11483.904,11483.904,11483.904,0.000
1230,1.900,4727.325,401.016,1302.412,3219.789,9158.162,10017.463,11556.866,11556.866,11556.866,0.000
1240,2.000,9678.795,580.271,2323.138,4586.976,10275.509,40960.712,59062.832,59062.832,59062.832,0.000
1250,1.500,5367.897,222.834,2265.075,4003.725,7269.257,9696.158,20643.628,20643.628,20643.628,0.000
1260,1.800,4193.107,192.740,1029.153,4541.177,6227.853,9160.231,13571.810,13571.810,13571.810,0.000
1270,1.700,7963.367,225.365,1968.638,3574.494,4639.098,22927.293,46456.473,46456.473,46456.473,0.000
1280,1.200,5718.791,382.403,971.719,5132.224,9873.611,14088.463,19035.017,19035.017,19035.017,0.000
1290,1.000,13063.040,192.167,3149.597,5721.376,9371.248,65386.626,65386.626,65386.626,65386.626,0.000
1300,1.800,4408.477,1005.477,3187.428,4297.865,5851.143,6920.702,11382.401,11382.401,11382.401,0.000
1310,1.000,6742.077,610.982,1885.029,7642.439,8132.064,18694.456,18694.456,18694.456,18694.456,0.000
1320,2.600,5696.120,224.316,1239.986,2835.695,8054.399,11086.581,17442.201,46389.796,46389.796,0.000
1330,1.400,4154.729,481.932,735.210,1839.946,4949.991,9424.830,18936.964,18936.964,18936.964,0.000
1340,1.900,6100.847,221.547,1162.442,3151.685,8625.406,13504.814,38206.547,38206.547,38206.547,0.000
1350,1.500,5985.157,228.971,1942.464,4396.536,5449.355,14718.056,24730.042,24730.042,24730.042,0.000
1360,1.600,5512.387,226.051,2146.096,4175.396,4939.130,7077.900,35851.322,35851.322,35851.322,0.000
1370,1.400,7338.072,399.790,1196.325,4786.914,12607.599,17126.025,22932.780,22932.780,22932.780,0.000
1380,1.100,8763.281,3202.301,4192.752,5574.693,6138.612,7257.007,46601.026,46601.026,46601.026,0.000
1390,2.600,6642.302,396.827,1151.544,3225.886,4376.857,15276.232,34547.000,47262.812,47262.812,0.000
1400,1.700,3340.472,1152.421,1698.701,2716.937,3892.832,6883.921,10697.107,10697.107,10697.107,0.000
1410,1.400,5151.863,1151.491,2691.932,3737.574,7341.614,9695.456,16317.220,16317.220,16317.220,0.000
1420,1.700,4205.776,396.028,1195.138,3476.616,4942.512,10208.630,13100.126,13100.126,13100.126,0.000
1430,2.100,5732.346,150.881,1116.531,3701.880,7533.563,14528.281,17916.198,22539.480,22539.480,0.000
1440,1.500,6175.567,417.685,2329.548,5558.754,8047.134,11217.790,22130.137,22130.137,22130.137,0.000
1450,1.800,3442.613,341.025,615.955,1926.467,6365.887,10249.930,11097.081,11097.081,11097.081,0.000
1460,2.000,7455.872,220.728,2670.571,4771.378,10468.040,18593.235,27346.004,27346.004,27346.004,0.000
1470,1.700,3315.759,226.510,877.540,3200.407,4202.184,10108.980,10518.537,10518.537,10518.537,0.000
1480,1.800,9696.389,190.154,3021.912,5402.735,10063.656,43106.808,45731.020,45731.020,45731.020,0.000
1490,1.600,6396.433,394.005,1926.324,5665.087,10249.512,11019.255,22035.018,22035.018,22035.018,0.000
1500,1.600,5065.253,221.792,1524.425,3716.341,5866.754,11405.115,20269.667,20269.667,20269.667,0.000
1510,1.800,5319.386,222.844,1246.181,4132.935,4537.468,7249.966,41745.299,41745.299,41745.299,0.000
1520,1.500,9405.264,223.024,1315.336,4650.006,13088.249,23180.729,51849.822,51849.822,51849.822,0.000
1530,1.400,6646.154,1151.785,1486.194,5145.992,10384.406,13029.301,20973.879,20973.879,20973.879,0.000
1540,1.700,2976.315,110.772,624.775,1388.183,3740.472,10727.579,12191.154,12191.154,12191.154,0.000
1550,1.900,3698.345,643.099,1271.733,3007.672,5616.574,7731.121,11048.812,11048.812,11048.812,0.000
1560,2.800,3974.016,226.160,1733.367,2714.843,4746.682,9796.957,10838.808,18662.248,18662.248,0.000
1570,2.200,6992.857,223.580,1696.467,3327.366,6262.586,11585.096,17567.940,60924.518,60924.518,0.000
1580,1.800,4286.857,223.503,2045.321,4205.962,5030.035,10605.139,14047.241,14047.241,14047.241,0.000
1590,2.600,4355.550,189.484,924.621,2930.817,5166.231,11720.146,12973.967,20259.676,20259.676,0.000
1600,1.800,8859.044,636.514,954.647,3520.432,6810.214,45928.104,58285.774,58285.774,58285.774,0.000
1610,1.100,6297.988,607.579,1949.262,5548.207,12234.805,12803.687,14344.210,14344.210,14344.210,0.000
1620,1.600,3949.414,349.267,1363.988,3425.223,6142.599,8761.952,10128.974,10128.974,10128.974,0.000
1630,1.700,7228.879,532.018,2096.364,3949.852,9779.873,18275.209,36820.390,36820.390,36820.390,0.000
1640,1.400,5674.534,229.487,1340.662,4192.422,9308.696,12986.200,15036.041,15036.041,15036.041,0.000
1650,1.000,12661.238,1704.395,2418.526,3837.518,5395.048,61989.325,61989.325,61989.325,61989.325,0.000
1660,1.600,4585.153,397.697,2290.816,3682.691,7483.302,9944.949,14253.107,14253.107,14253.107,0.000
1670,2.000,5664.550,140.758,946.044,4271.074,9494.202,11875.389,28832.202,28832.202,28832.202,0.000
1680,1.500,3945.217,1155.823,2327.370,3509.171,5169.039,6422.063,9923.319,9923.319,9923.319,0.000
1690,2.100,6043.779,391.435,2747.228,3830.033,6337.778,7595.908,8084.681,43803.146,43803.146,0.000
1700,1.700,4896.157,186.287,2752.381,5106.005,6102.514,9659.809,15576.284,15576.284,15576.284,0.000
1710,2.100,4203.800,230.972,1650.879,3603.951,4858.557,10080.650,10495.886,13190.769,13190.769,0.000
1720,2.100,5053.570,224.172,1361.489,3298.931,4923.056,9031.464,9138.937,36584.055,36584.055,0.000
1730,1.900,9559.787,227.456,1631.950,3506.559,10941.376,36917.196,53067.993,53067.993,53067.993,0.000
1740,1.600,3459.102,221.570,1102.834,3600.074,4370.917,7037.348,13276.042,13276.042,13276.042,0.000
1750,1.000,6034.100,224.533,1251.154,5383.334,7690.033,19517.150,19517.150,19517.150,19517.150,0.000
1760,1.700,5169.659,223.230,732.573,4233.672,6091.934,15739.280,19971.829,19971.829,19971.829,0.000
1770,1.300,3945.615,397.493,1258.265,2915.488,4683.255,10630.212,11560.383,11560.383,11560.383,0.000
1780,1.100,3886.637,693.064,761.427,3921.681,6067.456,8077.664,10103.491,10103.491,10103.491,0.000
