Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1190,0.100,18174.045,18174.045,18174.045,18174.045,18174.045,18174.045,18174.045,18174.045,18174.045,0.000
1200,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
1210,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
1220,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
1230,0.100,5656.315,5656.315,5656.315,5656.315,5656.315,5656.315,5656.315,5656.315,5656.315,0.000
1240,0.100,5973.882,5973.882,5973.882,5973.882,5973.882,5973.882,5973.882,5973.882,5973.882,0.000
1250,0.100,6533.125,6533.125,6533.125,6533.125,6533.125,6533.125,6533.125,6533.125,6533.125,0.000
1260,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
1270,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
1280,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
1290,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
1300,0.100,20110.866,20110.866,20110.866,20110.866,20110.866,20110.866,20110.866,20110.866,20110.866,0.000
1310,0.200,6540.820,6086.081,6086.081,6995.558,6995.558,6995.558,6995.558,6995.558,6995.558,0.000
1320,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
1330,0.200,9132.022,7734.411,7734.411,10529.632,10529.632,10529.632,10529.632,10529.632,10529.632,0.000
