Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
560,1.600,8472.400,818.628,1632.987,4531.013,12114.638,21257.452,56310.269,56310.269,56310.269,0.000
570,1.100,10014.894,575.207,2751.173,5741.753,10363.137,10590.306,55557.848,55557.848,55557.848,0.000
580,1.400,9098.006,338.425,2802.769,4346.271,10627.170,12114.642,58457.114,58457.114,58457.114,0.000
590,1.000,17623.286,1173.388,2842.874,12047.257,12184.411,57921.856,57921.856,57921.856,57921.856,0.000
600,0.800,7902.263,353.486,5697.294,5829.912,10917.405,22480.720,22480.720,22480.720,22480.720,0.000
610,1.100,10869.852,561.548,1564.632,4667.416,11037.088,21312.562,56592.946,56592.946,56592.946,0.000
620,0.600,15572.632,995.842,1115.518,10899.653,22059.797,56300.087,56300.087,56300.087,56300.087,0.000
630,0.700,6524.573,977.178,1136.128,3290.818,12180.632,21301.461,21301.461,21301.461,21301.461,0.000
640,0.700,5123.072,957.206,1553.404,4639.277,8561.040,11666.301,11666.301,11666.301,11666.301,0.000
650,2.000,9462.870,347.841,829.768,4276.033,10700.988,57164.604,57558.608,57558.608,57558.608,0.000
660,1.000,8267.283,1543.150,3410.265,5719.560,10759.212,21839.016,21839.016,21839.016,21839.016,0.000
670,1.200,4465.164,340.315,980.859,3278.001,9874.037,10990.388,11051.552,11051.552,11051.552,0.000
680,1.500,12586.827,344.733,817.581,4645.076,12163.215,56213.088,57803.406,57803.406,57803.406,0.000
690,1.000,6671.968,819.467,981.715,2853.452,9850.994,21511.922,21511.922,21511.922,21511.922,0.000
700,0.700,12695.746,340.010,830.990,5586.167,11977.808,55899.056,55899.056,55899.056,55899.056,0.000
710,1.100,8785.186,337.437,2873.936,4298.671,5437.385,7941.620,57791.805,57791.805,57791.805,0.000
720,1.600,3884.017,537.366,1225.220,3712.314,5641.452,8905.710,10004.351,10004.351,10004.351,0.000
730,1.600,4143.550,345.133,986.496,4763.419,5613.220,7926.725,10943.051,10943.051,10943.051,0.000
740,1.800,7247.834,834.273,1596.284,4445.641,5502.048,10960.591,58355.668,58355.668,58355.668,0.000
750,1.500,9567.514,338.497,2061.652,4303.577,10298.848,21404.839,56074.006,56074.006,56074.006,0.000
760,0.800,14412.967,531.091,982.630,12056.169,21853.801,57676.230,57676.230,57676.230,57676.230,0.000
770,1.100,4044.513,527.572,552.372,3616.793,4611.442,9832.981,12059.417,12059.417,12059.417,0.000
780,1.900,7787.346,351.628,1699.526,3389.196,10074.020,21419.302,56692.483,56692.483,56692.483,0.000
790,1.000,10135.789,982.753,1205.034,4399.650,10598.846,58153.059,58153.059,58153.059,58153.059,0.000
800,1.100,15551.058,351.153,828.200,4593.953,21643.606,56099.284,57294.589,57294.589,57294.589,0.000
810,0.700,3377.496,346.223,1941.505,2798.590,5465.034,5679.668,5679.668,5679.668,5679.668,0.000
820,1.400,10050.830,339.401,980.701,4300.558,12138.122,21205.110,58056.859,58056.859,58056.859,0.000
830,0.800,5925.607,824.901,3566.398,4579.408,5578.027,21337.736,21337.736,21337.736,21337.736,0.000
840,1.500,3701.854,528.771,806.107,3570.815,4594.121,8375.691,12108.124,12108.124,12108.124,0.000
850,0.800,7312.046,810.073,3171.108,10557.107,10617.810,12861.475,12861.475,12861.475,12861.475,0.000
860,1.800,12336.755,342.868,1202.384,4470.225,21064.333,55640.885,57629.271,57629.271,57629.271,0.000
870,0.900,10550.562,340.554,2900.597,4518.692,5556.797,58334.594,58334.594,58334.594,58334.594,0.000
880,1.300,4917.883,968.237,1570.822,4555.453,8834.722,9760.089,9847.922,9847.922,9847.922,0.000
890,1.300,10452.045,346.145,1567.790,5630.942,10801.487,21254.933,57783.037,57783.037,57783.037,0.000
900,0.800,6863.059,2852.112,4528.537,5832.654,10923.406,12171.087,12171.087,12171.087,12171.087,0.000
910,0.900,6173.514,534.555,1157.519,3391.563,10678.081,21283.066,21283.066,21283.066,21283.066,0.000
920,1.500,6620.451,341.639,2855.100,3834.461,12056.953,13018.486,21180.771,21180.771,21180.771,0.000
930,1.600,7756.994,361.306,1705.459,4237.690,5658.065,21967.290,57992.787,57992.787,57992.787,0.000
940,1.800,7546.143,340.939,983.783,3170.490,10455.315,21288.358,57296.019,57296.019,57296.019,0.000
950,1.000,10466.043,1966.897,3901.594,5545.134,8122.665,56719.536,56719.536,56719.536,56719.536,0.000
960,1.600,5572.830,842.544,2081.862,4442.302,7985.538,11954.275,21159.173,21159.173,21159.173,0.000
970,1.000,10337.541,545.265,1982.645,4623.296,10707.440,57828.749,57828.749,57828.749,57828.749,0.000
980,1.200,6520.076,557.229,3642.847,5655.970,8758.209,9118.797,21004.634,21004.634,21004.634,0.000
990,1.200,11195.893,538.324,3282.285,4547.633,21358.027,21993.823,56838.031,56838.031,56838.031,0.000
1000,1.400,3122.760,351.242,1200.564,3587.390,4745.446,5646.710,5673.471,5673.471,5673.471,0.000
1010,1.600,8338.451,343.725,561.297,4186.181,9920.155,21022.409,56558.083,56558.083,56558.083,0.000
1020,1.100,15067.326,828.389,1720.807,5319.649,21059.838,55757.641,58298.285,58298.285,58298.285,0.000
1030,1.200,4190.651,566.325,3035.471,4341.476,5322.671,5479.491,12007.529,12007.529,12007.529,0.000
1040,1.600,10806.487,336.060,817.972,3201.870,9612.667,55821.368,58482.397,58482.397,58482.397,0.000
1050,0.700,12191.900,346.008,1579.481,5357.990,11999.381,56924.372,56924.372,56924.372,56924.372,0.000
1060,0.600,9073.974,1986.781,2694.399,4227.536,20844.551,21370.417,21370.417,21370.417,21370.417,0.000
1070,0.900,6531.023,1144.529,2930.491,4639.897,5763.859,20985.418,20985.418,20985.418,20985.418,0.000
1080,1.200,6533.005,838.879,3395.607,5350.419,11238.898,11903.991,21964.233,21964.233,21964.233,0.000
1090,1.200,6135.306,344.625,1601.414,4376.962,11186.394,12137.903,21306.450,21306.450,21306.450,0.000
1100,1.800,4202.691,555.759,1698.883,3397.615,4127.418,8567.835,21985.336,21985.336,21985.336,0.000
1110,1.800,9107.630,576.710,2874.000,5435.080,10897.368,20898.682,56564.269,56564.269,56564.269,0.000
1120,1.000,8367.710,1625.687,4174.150,8771.196,10985.925,21272.225,21272.225,21272.225,21272.225,0.000
1130,1.300,4444.036,973.314,2897.444,4799.347,5506.327,8184.223,8905.213,8905.213,8905.213,0.000
