Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
0,0.100,4550.348,4550.348,4550.348,4550.348,4550.348,4550.348,4550.348,4550.348,4550.348,0.000
10,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
20,0.100,4443.193,4443.193,4443.193,4443.193,4443.193,4443.193,4443.193,4443.193,4443.193,0.000
30,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
40,0.100,4708.265,4708.265,4708.265,4708.265,4708.265,4708.265,4708.265,4708.265,4708.265,0.000
50,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
60,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
70,0.200,4633.134,4511.001,4511.001,4755.267,4755.267,4755.267,4755.267,4755.267,4755.267,0.000
80,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
90,0.100,4766.303,4766.303,4766.303,4766.303,4766.303,4766.303,4766.303,4766.303,4766.303,0.000
100,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
110,0.100,4446.515,4446.515,4446.515,4446.515,4446.515,4446.515,4446.515,4446.515,4446.515,0.000
120,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
130,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
140,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
150,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
160,0.100,4781.066,4781.066,4781.066,4781.066,4781.066,4781.066,4781.066,4781.066,4781.066,0.000
170,0.300,4768.950,4631.271,4631.271,4788.989,4886.591,4886.591,4886.591,4886.591,4886.591,0.000
180,0.100,4429.983,4429.983,4429.983,4429.983,4429.983,4429.983,4429.983,4429.983,4429.983,0.000
190,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
