Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
560,1.200,6746.941,1007.272,2619.611,4342.257,4941.414,7175.497,39338.741,39338.741,39338.741,0.000
570,1.300,6836.570,199.935,2816.318,4955.878,8197.679,18358.515,19301.164,19301.164,19301.164,0.000
580,1.300,3653.967,470.781,1189.496,2314.896,4526.646,8267.871,12466.108,12466.108,12466.108,0.000
590,1.500,5302.889,991.849,2521.426,2918.942,6724.352,8192.245,24776.660,24776.660,24776.660,0.000
600,1.700,9569.732,830.226,1876.675,2140.311,8299.002,27399.303,62669.137,62669.137,62669.137,0.000
610,0.600,10103.324,695.727,2401.184,8343.265,18242.950,23440.096,23440.096,23440.096,23440.096,0.000
620,1.200,4805.329,220.543,1611.041,3033.748,5062.419,13272.323,18841.492,18841.492,18841.492,0.000
630,1.300,6396.888,748.690,2410.166,4475.762,6068.834,13636.506,28174.870,28174.870,28174.870,0.000
640,1.200,8652.883,800.101,2900.737,7575.804,9127.588,26017.146,27943.766,27943.766,27943.766,0.000
650,1.000,8126.172,947.970,4511.982,6477.782,14584.017,18577.945,18577.945,18577.945,18577.945,0.000
660,1.000,14169.291,197.430,2935.166,9181.545,28734.896,38354.365,38354.365,38354.365,38354.365,0.000
670,1.500,5249.561,756.896,1294.598,3243.101,8458.010,9252.791,18187.622,18187.622,18187.622,0.000
680,1.100,13039.625,883.642,3023.218,6785.852,27896.712,28190.324,41996.589,41996.589,41996.589,0.000
690,0.900,15651.275,987.290,4439.516,6101.024,6588.171,80224.166,80224.166,80224.166,80224.166,0.000
700,0.800,11913.719,296.800,3074.018,9885.593,18043.976,37071.965,37071.965,37071.965,37071.965,0.000
710,0.700,7231.860,747.027,3265.583,4601.485,9773.235,22706.542,22706.542,22706.542,22706.542,0.000
720,1.300,5639.629,194.118,2680.539,3380.524,6495.026,8218.619,23628.157,23628.157,23628.157,0.000
730,1.500,12016.545,922.548,2513.788,4544.777,12715.577,41081.209,51228.094,51228.094,51228.094,0.000
